0.298077;0.294118;0.174699;0.200153;0.115727;0.174216;0.417633;0.206863;0.254545;0.44186;0.241935;6;
0.288462;0.156863;0.210843;0.0889571;0.115727;0.146341;0.37819;0.140544;0.518182;0.383721;0.403226;7;
0.240385;0.137255;0.198795;0.0168712;0.0949555;0.226481;0.359629;0.109697;0.545455;0.395349;0.387097;6;
0.269231;0.176471;0.337349;0.226994;0.130564;0.10453;0.306265;0.211876;0.354545;0.313953;0.209677;5;
0.240385;0.107843;0.174699;0.0751534;0.0979228;0.146341;0.417633;0.114324;0.427273;0.290698;0.370968;6;
0.365385;0.117647;0.180723;0.208589;0.139466;0.1777;0.472158;0.229227;0.381818;0.27907;0.145161;8;
0.346154;0.22549;0.289157;0.208589;0.0979228;0.209059;0.452436;0.215732;0.309091;0.430233;0.225806;5;
0.336538;0.215686;0.198795;0.0260736;0.10089;0.0905923;0.269142;0.0719105;0.563636;0.255814;0.741935;7;
0.288462;0.235294;0.259036;0.0153374;0.121662;0.00696864;0.12993;0.122421;0.5;0.290698;0.435484;5;
0.25;0.176471;0.126506;0.116564;0.121662;0.170732;0.401392;0.160208;0.463636;0.302326;0.241935;5;
0.365385;0.470588;0.0722892;0.150307;0.25816;0.0696864;0.389791;0.215732;0.545455;0.267442;0.177419;4;
0.269231;0.176471;0.228916;0.0904908;0.477745;0.229965;0.445476;0.163678;0.427273;0.186047;0.225806;6;
0.403846;0.137255;0.192771;0.150307;0.10089;0.212544;0.445476;0.190669;0.354545;0.360465;0.241935;6;
0.355769;0.235294;0.144578;0.0613497;0.130564;0.0209059;0.290023;0.167534;0.381818;0.325581;0.177419;3;
0.298077;0.235294;0.0783133;0.110429;0.0979228;0.0313589;0.25058;0.17139;0.463636;0.174419;0.193548;5;
0.230769;0.215686;0.10241;0.0337423;0.0919881;0.0766551;0.269142;0.130904;0.263636;0.27907;0.16129;5;
0.336538;0.215686;0.445783;0.197853;0.0890208;0.15331;0.361949;0.213804;0.272727;0.209302;0.112903;5;
0.326923;0.176471;0.26506;0.0996933;0.0534125;0.0801394;0.271462;0.113553;0.272727;0.139535;0.5;8;
0.259615;0.147059;0.216867;0.240798;0.0860534;0.142857;0.287703;0.233854;0.490909;0.22093;0.129032;5;
0.413462;0.0392157;0.295181;0.00920245;0.0979228;0.142857;0.350348;0.121265;0.372727;0.302326;0.274194;6;
0.442308;0.117647;0.186747;0.0337423;0.133531;0.0487805;0.185615;0.135917;0.218182;0.267442;0.241935;6;
0.278846;0.196078;0.204819;0.127301;0.115727;0.10453;0.236659;0.143436;0.481818;0.372093;0.483871;7;
0.288462;0.0686275;0.246988;0.18865;0.103858;0.270035;0.401392;0.198766;0.472727;0.651163;0.354839;6;
0.278846;0.333333;0.277108;0.139571;0.133531;0.226481;0.522042;0.219202;0.463636;0.325581;0.16129;5;
0.288462;0.137255;0.174699;0.127301;0.109792;0.278746;0.415313;0.161751;0.527273;0.255814;0.370968;6;
0.307692;0.156863;0.180723;0.0552147;0.0919881;0.135889;0.473318;0.107769;0.509091;0.313953;0.612903;6;
0.269231;0.107843;0.246988;0.127301;0.109792;0.170732;0.37123;0.159823;0.381818;0.406977;0.290323;6;
0.278846;0.137255;0.13253;0.00920245;0.0860534;0.010453;0.266821;0.0746096;0.345455;0.174419;0.516129;4;
0.336538;0.176471;0.198795;0.264571;0.118694;0.137631;0.431555;0.248506;0.309091;0.255814;0.177419;7;
0.298077;0.196078;0.198795;0.00920245;0.0890208;0.0487805;0.206497;0.0634278;0.318182;0.197674;0.596774;6;
0.336538;0.107843;0.162651;0.203988;0.142433;0.149826;0.338747;0.211297;0.2;0.22093;0.129032;8;
0.211538;0.0882353;0.216867;0.0168712;0.0979228;0.0418118;0.12065;0.0834779;0.454545;0.372093;0.451613;6;
0.375;0.196078;0.174699;0.0567485;0.124629;0.0801394;0.308585;0.130904;0.4;0.197674;0.354839;5;
0.509615;0.245098;0.228916;0.0168712;0.15727;0.16899;0.777262;0.167534;0.345455;0.55814;0.241935;5;
0.25;0.137255;0.228916;0.130368;0.103858;0.114983;0.273782;0.118566;0.227273;0.0930233;0.483871;7;
0.336538;0.245098;0.240964;0.0958589;0.0860534;0.10453;0.299304;0.0942741;0.281818;0.0930233;0.629032;7;
0.259615;0.147059;0.120482;0.105828;0.121662;0.146341;0.394432;0.152882;0.418182;0.302326;0.247312;5;
0.298077;0.52451;0.253012;0.174847;0.172107;0.0766551;0.283063;0.195874;0.427273;0.139535;0.209677;5;
0.336538;0.323529;0.144578;0.095092;0.142433;0.135889;0.357309;0.150183;0.436364;0.22093;0.306452;6;
0.173077;0.0784314;0.162651;0.0122699;0.103858;0.1777;0.36891;0.0904184;0.509091;0.174419;0.33871;6;
0.336538;0.107843;0.162651;0.0153374;0.0534125;0.114983;0.294664;0.103528;0.6;0.372093;0.483871;7;
0.240385;0.117647;0.180723;0.0812883;0.074184;0.114983;0.331787;0.179487;0.681818;0.209302;0.0806452;6;
0.298077;0.176471;0.174699;0.0552147;0.10089;0.108014;0.243619;0.059572;0.4;0.104651;0.725806;6;
0.230769;0.259804;0.162651;0.145706;0.139466;0.125436;0.412993;0.149412;0.536364;0.395349;0.419355;5;
0.221154;0.186275;0.186747;0.0506135;0.074184;0.139373;0.296984;0.0977444;0.472727;0.27907;0.467742;6;
0.423077;0.137255;0.295181;0.138037;0.0830861;0.1777;0.336427;0.154039;0.272727;0.127907;0.419355;6;
0.221154;0.137255;0.150602;0.17638;0.0771513;0.181185;0.292343;0.148448;0.445455;0.209302;0.435484;5;
0.317308;0.303922;0.23494;0.161043;0.074184;0.0801394;0.452436;0.174475;0.3;0.348837;0.322581;6;
0.326923;0.0882353;0.168675;0.259969;0.121662;0.108014;0.336427;0.242915;0.2;0.244186;0.16129;7;
0.240385;0.0882353;0.192771;0.0552147;0.0919881;0.121951;0.25058;0.0908039;0.472727;0.244186;0.532258;6;
0.298077;0.254902;0.216867;0.0122699;0.0682493;0.0383275;0.315545;0.0969732;0.318182;0.348837;0.290323;5;
0.269231;0.196078;0.180723;0.110429;0.118694;0.191638;0.447796;0.167534;0.472727;0.197674;0.241935;5;
0.288462;0.166667;0.204819;0.0628834;0.0652819;0.111498;0.290023;0.107769;0.445455;0.186047;0.419355;6;
0.25;0.147059;0.210843;0.148773;0.0979228;0.181185;0.303944;0.184885;0.463636;0.290698;0.193548;5;
0.298077;0.196078;0.13253;0.144172;0.127596;0.118467;0.283063;0.189898;0.327273;0.27907;0.258065;5;
0.25;0.137255;0.204819;0.0184049;0.142433;0.0940767;0.220418;0.169462;0.990909;0.406977;0.370968;6;
0.346154;0.0588235;0.180723;0.0107362;0.0712166;0.0801394;0.190255;0.107384;0.736364;0.197674;0.419355;6;
0.211538;0.196078;0.295181;0.095092;0.115727;0.205575;0.4942;0.157895;0.427273;0.290698;0.209677;5;
0.288462;0.166667;0.108434;0.0122699;0.139466;0.0383275;0.296984;0.123193;0.354545;0.232558;0.241935;5;
0.298077;0.117647;0.246988;0.00766871;0.151335;0.118467;0.220418;0.116831;0.245455;0.197674;0.193548;5;
0.221154;0.186275;0.259036;0.105828;0.118694;0.219512;0.542923;0.165606;0.363636;0.290698;0.16129;5;
0.384615;0.107843;0.192771;0.104294;0.0178042;0.156794;0.266821;0.109312;0.245455;0.197674;0.483871;6;
0.317308;0.196078;0.26506;0.0184049;0.0682493;0.10453;0.227378;0.0692115;0.481818;0.302326;0.677419;7;
0.298077;0.107843;0.295181;0.0920245;0.0801187;0.163763;0.37819;0.117409;0.436364;0.0581395;0.564516;6;
0.365385;0.117647;0.180723;0.208589;0.139466;0.1777;0.472158;0.229227;0.381818;0.27907;0.145161;8;
0.307692;0.117647;0.204819;0.0782209;0.0771513;0.10453;0.171694;0.109697;0.427273;0.27907;0.564516;6;
0.326923;0.186275;0.162651;0.0276074;0.115727;0.097561;0.324826;0.12512;0.345455;0.337209;0.193548;6;
0.298077;0.166667;0.180723;0.053681;0.133531;0.0731707;0.24826;0.132832;0.245455;0.186047;0.225806;6;
0.326923;0.107843;0.277108;0.0490798;0.0949555;0.278746;0.412993;0.117409;0.427273;0.44186;0.516129;7;
0.269231;0.147059;0.180723;0.0613497;0.151335;0.0940767;0.336427;0.0830923;0.463636;0.313953;0.677419;8;
0.519231;0.617647;0.138554;0.0858896;0.0979228;0.0452962;0.194896;0.148255;0.154545;0.139535;0.33871;6;
0.230769;0.186275;0.108434;0.0138037;0.0563798;0.0627178;0.236659;0.0996723;0.627273;0.325581;0.322581;5;
0.317308;0.352941;0.222892;0.0322086;0.0949555;0.114983;0.276102;0.0480046;0.318182;0.244186;0.887097;7;
0.336538;0.215686;0.253012;0.103528;0.0474777;0.170732;0.385151;0.109697;0.290909;0.116279;0.548387;6;
0.365385;0.137255;0.168675;0.174847;0.139466;0.229965;0.310905;0.215732;0.245455;0.0930233;0.193548;6;
0.278846;0.156863;0.277108;0.0245399;0.0712166;0.0592334;0.236659;0.0643917;0.345455;0.465116;0.629032;6;
0.355769;0.205882;0.156627;0.220092;0.172107;0.156794;0.392111;0.217274;0.290909;0.313953;0.193548;4;
0.288462;0.313725;0.174699;0.0337423;0.103858;0.087108;0.204176;0.0634278;0.363636;0.232558;0.516129;6;
0.298077;0.166667;0.180723;0.053681;0.133531;0.0731707;0.24826;0.132832;0.245455;0.186047;0.225806;6;
0.192308;0.0882353;0.204819;0.0184049;0.106825;0.327526;0.37355;0.0624639;0.6;0.790698;0.612903;8;
0.365385;0.235294;0.150602;0.136503;0.0623145;0.0452962;0.294664;0.12647;0.345455;0.255814;0.66129;6;
0.519231;0.166667;0.204819;0.00920245;0.0504451;0.101045;0.194896;0.0865626;0.190909;0.174419;0.532258;7;
0.240385;0.186275;0.295181;0.00920245;0.160237;0.114983;0.192575;0.0769231;0.6;0.232558;0.677419;6;
0.288462;0.303922;0.204819;0.104294;0.0326409;0.125436;0.287703;0.0965876;0.418182;0.255814;0.645161;7;
0.259615;0.0588235;0.192771;0.0322086;0.0830861;0.0557491;0.185615;0.101986;0.618182;0.604651;0.564516;7;
0.259615;0.0882353;0.325301;0.121166;0.216617;0.216028;0.357309;0.169462;0.154545;0.197674;0.129032;6;
0.221154;0.166667;0.295181;0.107362;0.127596;0.226481;0.50348;0.163678;0.4;0.290698;0.145161;5;
0.192308;0.245098;0.120482;0.236963;0.11276;0.0836237;0.364269;0.202236;0.336364;0.27907;0.145161;5;
0.298077;0.284314;0.168675;0.202454;0.0652819;0.111498;0.296984;0.148255;0.345455;0.174419;0.580645;6;
0.326923;0.382353;0.0963855;0.0812883;0.115727;0.0418118;0.269142;0.13823;0.336364;0.313953;0.290323;5;
0.288462;0.137255;0.180723;0.199387;0.136499;0.167247;0.396752;0.21766;0.654545;0.197674;0.290323;5;
0.230769;0.235294;0.0722892;0.0644172;0.133531;0.0139373;0.204176;0.137459;0.4;0.325581;0.209677;5;
0.115385;0.245098;0.0963855;0.0138037;0.118694;0.0278746;0.204176;0.0884905;0.690909;0.255814;0.435484;6;
0.326923;0.254902;0.180723;0.119632;0.124629;0.132404;0.366589;0.201465;0.690909;0.465116;0.274194;5;
0.201923;0.196078;0.23494;0.0122699;0.0652819;0.156794;0.320186;0.0240987;0.327273;0.488372;0.790323;7;
0.326923;0.0686275;0.228916;0.00920245;0.0860534;0.0557491;0.234339;0.0884905;0.427273;0.244186;0.5;6;
0.317308;0.196078;0.186747;0.0138037;0.130564;0.0627178;0.206497;0.0690187;0.390909;0.325581;0.548387;5;
0.221154;0.196078;0.162651;0.113497;0.115727;0.135889;0.354988;0.151725;0.445455;0.337209;0.306452;5;
0.259615;0.0980392;0.198795;0.0122699;0.0593472;0.114983;0.299304;0.0776942;0.581818;0.44186;0.564516;7;
0.375;0.186275;0.295181;0.0490798;0.0830861;0.15331;0.301624;0.0780798;0.290909;0.186047;0.580645;6;
0.259615;0.137255;0.150602;0.253067;0.121662;0.146341;0.299304;0.250434;0.527273;0.174419;0.129032;5;
0.326923;0.196078;0.228916;0.0214724;0.127596;0.0731707;0.341067;0.078851;0.372727;0.348837;0.5;5;
0.201923;0.205882;0.192771;0.0122699;0.0385757;0.0522648;0.0881671;0.0537883;0.572727;0.151163;0.564516;6;
0.288462;0.0490196;0.23494;0.0122699;0.074184;0.0592334;0.215777;0.0790438;0.463636;0.44186;0.532258;7;
0.317308;0.0882353;0.259036;0.0107362;0.041543;0.108014;0.285383;0.0686331;0.354545;0.395349;0.596774;6;
0.471154;0.215686;0.355422;0.0168712;0.109792;0.0278746;0.141531;0.127627;0.309091;0.395349;0.451613;4;
0.365385;0.294118;0.120482;0.0429448;0.109792;0.0243902;0.24826;0.140544;0.390909;0.22093;0.225806;5;
0.230769;0.666667;0.0060241;0.0398773;0.0949555;0.0557491;0.257541;0.0607287;0.436364;0.837209;0.919355;7;
0.173077;0.147059;0.174699;0.0383436;0.041543;0.0592334;0.185615;0.0688259;0.481818;0.337209;0.516129;6;
0.240385;0.0980392;0.13253;0.0766871;0.11276;0.149826;0.320186;0.129555;0.336364;0.372093;0.322581;5;
0.307692;0.127451;0.168675;0.124233;0.106825;0.121951;0.4942;0.159823;0.481818;0.372093;0.387097;6;
0.269231;0.176471;0.337349;0.226994;0.130564;0.10453;0.306265;0.211876;0.354545;0.313953;0.209677;5;
0.240385;0.0490196;0.253012;0.00766871;0.10089;0.212544;0.317865;0.0684403;0.372727;0.581395;0.516129;7;
0.346154;0.245098;0.156627;0.230061;0.118694;0.226481;0.466357;0.230576;0.309091;0.534884;0.241935;5;
0.423077;0.588235;0.180723;0.0230061;0.11276;0.0522648;0.299304;0.152111;0.454545;0.569767;0.451613;4;
0.221154;0.186275;0.26506;0.0935583;0.0949555;0.205575;0.512761;0.153075;0.363636;0.209302;0.145161;5;
0.403846;0.352941;0.295181;0.130368;0.0652819;0.15331;0.329466;0.105842;0.4;0.0581395;0.758065;8;
0.173077;0.171569;0.343373;0.154908;0.139466;0.222997;0.37587;0.145171;0.481818;0.453488;0.387097;7;
0.336538;0.254902;0.126506;0.0398773;0.121662;0.0418118;0.294664;0.12512;0.481818;0.255814;0.354839;5;
0.423077;0.259804;0.60241;0.269939;0.11276;0.184669;0.454756;0.241758;0.218182;0.244186;0.258065;5;
0.336538;0.107843;0.144578;0.0874233;0.133531;0.111498;0.515081;0.179102;0.581818;0.372093;0.322581;6;
0.375;0.22549;0.138554;0.0214724;0.178042;0.0940767;0.290023;0.129362;0.354545;0.465116;0.290323;5;
0.25;0.0784314;0.168675;0.0245399;0.0979228;0.108014;0.194896;0.0827068;0.536364;0.244186;0.5;6;
0.423077;0.0980392;0.295181;0.00766871;0.0712166;0.0905923;0.167053;0.100058;0.254545;0.534884;0.387097;7;
0.153846;0.186275;0.13253;0.0613497;0.0385757;0.0940767;0.227378;0.0343166;0.554545;0.372093;0.935484;6;
0.278846;0.147059;0.10241;0.0107362;0.154303;0.0418118;0.211137;0.103914;0.318182;0.383721;0.241935;5;
0.336538;0.176471;0.295181;0.0674847;0.0563798;0.10453;0.227378;0.12512;0.472727;0.372093;0.451613;6;
0.230769;0.264706;0.0180723;0.00920245;0.163205;0.0940767;0.257541;0.121265;0.454545;0.372093;0.177419;5;
0.278846;0.0980392;0.180723;0.0889571;0.115727;0.132404;0.561485;0.163678;0.518182;0.348837;0.322581;5;
0.317308;0.0686275;0.204819;0.00613497;0.0712166;0.087108;0.148492;0.0507037;0.472727;0.22093;0.677419;6;
0.182692;0.343137;0.180723;0.0782209;0.0890208;0.0766551;0.206497;0.0942741;0.745455;0.453488;0.693548;7;
0.221154;0.166667;0.289157;0.233129;0.127596;0.0801394;0.197216;0.206478;0.318182;0.267442;0.193548;6;
0.298077;0.313725;0.253012;0.0858896;0.169139;0.135889;0.387471;0.162136;0.363636;0.372093;0.225806;5;
0.298077;0.107843;0.210843;0.0168712;0.0801187;0.108014;0.213457;0.116445;0.445455;0.372093;0.451613;7;
0.153846;0.205882;0.228916;0.00920245;0.0593472;0.101045;0.285383;0.0354733;0.509091;0.162791;0.709677;6;
0.365385;0.215686;0.240964;0.0245399;0.133531;0.0940767;0.385151;0.141508;0.427273;0.360465;0.290323;5;
0.25;0.176471;0.295181;0.0889571;0.0830861;0.121951;0.352668;0.159823;0.6;0.360465;0.274194;6;
0.230769;0.156863;0.210843;0.00920245;0.0860534;0.0696864;0.366589;0.078851;0.345455;0.302326;0.419355;6;
0.211538;0.22549;0.144578;0.041411;0.0949555;0.0801394;0.310905;0.0827068;0.536364;0.255814;0.532258;6;
0.269231;0.294118;0.0903614;0.0613497;0.103858;0.0801394;0.160093;0.115481;0.354545;0.186047;0.354839;6;
0.230769;0.245098;0.0843373;0.0644172;0.127596;0.087108;0.276102;0.147291;0.445455;0.302326;0.225806;5;
0.307692;0.0686275;0.168675;0.216258;0.124629;0.0940767;0.324826;0.208406;0.218182;0.197674;0.16129;7;
0.182692;0.137255;0.150602;0.00766871;0.121662;0.33101;0.385151;0.0748024;0.654545;0.465116;0.5;6;
0.365385;0.0784314;0.26506;0.0122699;0.10089;0.0801394;0.232019;0.117409;0.354545;0.616279;0.370968;6;
0.346154;0.137255;0.162651;0.0153374;0.142433;0.149826;0.206497;0.11336;0.518182;0.255814;0.306452;7;
0.211538;0.27451;0.23494;0.0398773;0.0534125;0.0627178;0.269142;0.0749952;0.6;0.197674;0.532258;7;
0.269231;0.156863;0.13253;0.179448;0.124629;0.114983;0.317865;0.186042;0.345455;0.523256;0.225806;5;
0.326923;0.107843;0.23494;0.00920245;0.0801187;0.10453;0.176334;0.0904184;0.4;0.325581;0.403226;5;
0.365385;0.0980392;0.277108;0.147239;0.136499;0.195122;0.292343;0.186813;0.381818;0.244186;0.306452;6;
0.221154;0.186275;0.192771;0.0858896;0.115727;0.156794;0.352668;0.10989;0.454545;0.44186;0.483871;6;
0.365385;0.205882;0.174699;0.0582822;0.124629;0.0836237;0.317865;0.130904;0.4;0.197674;0.354839;5;
0.519231;0.186275;0.204819;0.15184;0.10089;0.163763;0.508121;0.198381;0.290909;0.22093;0.387097;6;
0.125;0.0294118;0.192771;0.0153374;0.0563798;0.0348432;0.187935;0.0572585;0.772727;0.348837;0.677419;6;
0.317308;0.176471;0.204819;0.211656;0.172107;0.114983;0.417633;0.221515;0.318182;0.360465;0.177419;7;
0.240385;0.323529;0.180723;0.0398773;0.0623145;0.163763;0.359629;0.107769;0.736364;0.662791;0.596774;7;
0.278846;0.382353;0.204819;0.127301;0.10089;0.101045;0.37819;0.179102;0.454545;0.44186;0.193548;5;
0.221154;0.235294;0.144578;0.0138037;0.0801187;0.125436;0.266821;0.0518604;0.518182;0.232558;0.709677;7;
0.25;0.205882;0.26506;0.0460123;0.566766;0.254355;0.399072;0.136688;0.272727;0.22093;0.177419;5;
0.403846;0.205882;0.174699;0.193252;0.109792;0.0836237;0.241299;0.215732;0.481818;0.174419;0.274194;6;
0.163462;0.529412;0.198795;0.0168712;0.0830861;0.0766551;0.2529;0.00906111;0.390909;0.197674;0.895161;6;
0.596154;0.813725;0.253012;0.0153374;0.139466;0.111498;0.399072;0.186813;0.354545;0.27907;0.322581;4;
0.278846;0.147059;0.198795;0.115031;0.115727;0.149826;0.387471;0.146713;0.354545;0.348837;0.33871;6;
0.211538;0.215686;0.26506;0.0138037;0.109792;0.0452962;0.401392;0.143436;0.709091;0.348837;0.387097;5;
0.192308;0.230392;0.162651;0.0145706;0.0504451;0.0452962;0.141531;0.0545595;0.590909;0.209302;0.629032;8;
0.336538;0.127451;0.174699;0.0153374;0.074184;0.0940767;0.2529;0.0884905;0.527273;0.325581;0.483871;8;
0.298077;0.245098;0.373494;0.105828;0.0860534;0.15331;0.285383;0.0832851;0.463636;0.244186;0.870968;7;
0.230769;0.137255;0.295181;0.0828221;0.0593472;0.101045;0.276102;0.109697;0.627273;0.162791;0.532258;8;
0.307692;0.137255;0.156627;0.00766871;0.0830861;0.0627178;0.143852;0.059572;0.345455;0.186047;0.596774;6;
0.163462;0.397059;0;0.0138037;0.166172;0.0209059;0.218097;0.132832;0.827273;0.209302;0.274194;4;
0.192308;0.166667;0.156627;0.191718;0.124629;0.146341;0.322506;0.194525;0.518182;0.186047;0.209677;5;
0.336538;0.176471;0.198795;0.264571;0.118694;0.137631;0.431555;0.248506;0.309091;0.255814;0.177419;7;
0.230769;0.27451;0.271084;0.150307;0.151335;0.0696864;0.406032;0.19279;0.536364;0.395349;0.290323;6;
0.288462;0.54902;0.0481928;0.139571;0.15727;0.0836237;0.308585;0.194525;0.590909;0.27907;0.145161;4;
0.346154;0.0784314;0.180723;0.20092;0.139466;0.108014;0.36891;0.214768;0.163636;0.255814;0.112903;7;
0.355769;0.0686275;0.228916;0.0184049;0.133531;0.0592334;0.213457;0.144399;0.472727;0.255814;0.322581;5;
0.307692;0.27451;0.210843;0.0291411;0.115727;0.226481;0.352668;0.0838635;0.3;0.395349;0.5;6;
0.288462;0.0980392;0.168675;0.121166;0.11276;0.174216;0.540603;0.155967;0.454545;0.360465;0.403226;6;
0.230769;0.137255;0.168675;0.0245399;0.0919881;0.0766551;0.269142;0.0884905;0.427273;0.302326;0.403226;6;
0.336538;0.127451;0.180723;0.157975;0.0830861;0.0557491;0.238979;0.190669;0.618182;0.325581;0.258065;6;
0.0961538;0.245098;0;0.0904908;0.0563798;0.111498;0.357309;0.127048;0.572727;0.453488;0.306452;5;
0.355769;0.0588235;0.204819;0.0107362;0.136499;0.167247;0.334107;0.142472;0.518182;0.674419;0.258065;6;
0.25;0.215686;0.228916;0.110429;0.109792;0.114983;0.424594;0.161751;0.345455;0.174419;0.16129;5;
0.221154;0.245098;0.180723;0.0368098;0.0801187;0.097561;0.266821;0.0406786;0.536364;0.209302;0.822581;7;
0.269231;0.352941;0.192771;0.0368098;0.255193;0.0383275;0.153132;0.0468479;0.345455;0.476744;0.774194;6;
0.240385;0.127451;0.349398;0.144172;0.21365;0.111498;0.271462;0.175246;0.209091;0.27907;0.145161;5;
0.317308;0.264706;0.162651;0.0383436;0.074184;0.0905923;0.290023;0.0499325;0.490909;0.186047;0.822581;7;
0.394231;0.176471;0.246988;0.22316;0.0919881;0.125436;0.480278;0.202236;0.218182;0.44186;0.322581;6;
0.173077;0.215686;0.060241;0.0889571;0.10089;0.111498;0.308585;0.129362;0.381818;0.302326;0.290323;5;
0.259615;0.254902;0.216867;0.159509;0.127596;0.1777;0.552204;0.21766;0.654545;0.383721;0.209677;6;
0.326923;0.127451;0.60241;0.00766871;0.430267;0.15331;0.243619;0.115481;0.209091;0.244186;0.193548;6;
0.365385;0.0588235;0.445783;0.0153374;0.0919881;0.087108;0.218097;0.0865626;0.318182;0.209302;0.451613;7;
0.317308;0.0588235;0.240964;0.00920245;0.124629;0.184669;0.294664;0.117409;0.527273;0.860465;0.290323;7;
0.115385;0.186275;0.240964;0.00920245;0.198813;0.139373;0.266821;0.0950453;0.545455;0.290698;0.33871;6;
0.269231;0.0882353;0.216867;0.0199387;0.0801187;0.125436;0.234339;0.0665124;0.3;0.372093;0.548387;6;
0.230769;0.215686;0.192771;0.00920245;0.127596;0.10453;0.408353;0.106998;0.509091;0.255814;0.33871;5;
0.0961538;0.142157;0.228916;0.00920245;0.192878;0.156794;0.280742;0.0811644;0.536364;0.209302;0.370968;6;
0.269231;0.196078;0.204819;0.00306748;0.0830861;0.139373;0.25522;0.0325815;0.281818;0.174419;0.725806;6;
0.278846;0.0490196;0.168675;0.00920245;0.109792;0.114983;0.303944;0.107769;0.554545;0.127907;0.33871;7;
0.355769;0.254902;0.210843;0.0828221;0.074184;0.0348432;0.271462;0.101986;0.4;0.197674;0.645161;7;
0.259615;0.127451;0.253012;0.00766871;0.148368;0.108014;0.213457;0.107769;0.363636;0.186047;0.274194;6;
0.365385;0.215686;0.13253;0.147239;0.118694;0.191638;0.422274;0.182957;0.327273;0.209302;0.209677;6;
0.365385;0.0882353;0.216867;0.059816;0.0979228;0.0836237;0.215777;0.138037;0.336364;0.290698;0.241935;5;
0.278846;0.215686;0.174699;0.0337423;0.0474777;0.121951;0.227378;0.0863698;0.536364;0.476744;0.532258;7;
0.317308;0.245098;0.150602;0.0153374;0.0623145;0.0801394;0.271462;0.0576441;0.454545;0.139535;0.66129;7;
0.480769;0.117647;0.259036;0.220859;0.130564;0.202091;0.406032;0.263929;0.509091;0.662791;0.129032;6;
0.259615;0.294118;0.319277;0.0122699;0.394659;0.010453;0.139211;0.105842;0.381818;0.348837;0.33871;4;
0.221154;0.107843;0.222892;0.0306748;0.0949555;0.0766551;0.208817;0.085213;0.418182;0.325581;0.467742;6;
0.346154;0.0980392;0.253012;0.0230061;0.0801187;0.108014;0.412993;0.128976;0.618182;0.22093;0.419355;7;
0.211538;0.117647;0.156627;0.095092;0.118694;0.0696864;0.194896;0.109697;0.390909;0.232558;0.483871;6;
0.432692;0.176471;0.186747;0.0214724;0.0593472;0.0418118;0.306265;0.070561;0.209091;0.639535;0.677419;6;
0.365385;0.107843;0.228916;0.153374;0.151335;0.160279;0.382831;0.175246;0.372727;0.186047;0.403226;6;
0.471154;0.147059;0.192771;0.196319;0.103858;0.114983;0.37123;0.243686;0.363636;0.290698;0.129032;7;
0.298077;0.323529;0.198795;0.145706;0.10089;0.0905923;0.331787;0.186813;0.436364;0.348837;0.225806;5;
0.365385;0.0784314;0.26506;0.0122699;0.10089;0.0801394;0.232019;0.117409;0.354545;0.616279;0.370968;6;
0.269231;0.166667;0.150602;0.0107362;0.0919881;0.0905923;0.176334;0.0526316;0.136364;0.302326;0.516129;6;
0.25;0.196078;0.138554;0.0828221;0.124629;0.167247;0.354988;0.132832;0.390909;0.348837;0.354839;5;
0.269231;0.166667;0.144578;0.0168712;0.115727;0.0836237;0.266821;0.136688;0.590909;0.44186;0.33871;6;
0.278846;0.176471;0.23494;0.0889571;0.480712;0.216028;0.443155;0.164064;0.427273;0.186047;0.225806;6;
0.403846;0.313725;0.198795;0.108896;0.074184;0.087108;0.206497;0.123193;0.418182;0.22093;0.677419;7;
0.240385;0.254902;0.168675;0.216258;0.11276;0.163763;0.438515;0.204164;0.463636;0.27907;0.241935;5;
0.307692;0.205882;0.210843;0.0122699;0.0801187;0.139373;0.232019;0.0786582;0.536364;0.465116;0.580645;6;
0.403846;0.186275;0.150602;0.283742;0.106825;0.167247;0.461717;0.258338;0.3;0.325581;0.193548;6;
0.278846;0.0294118;0.156627;0.217791;0.130564;0.146341;0.199536;0.186042;0.436364;0.151163;0.290323;6;
0.298077;0.107843;0.192771;0.111963;0.0979228;0.097561;0.280742;0.143628;0.618182;0.197674;0.403226;6;
0.269231;0.0980392;0.156627;0.256135;0.124629;0.0522648;0.324826;0.21766;0.254545;0.244186;0.225806;6;
0.346154;0.117647;0.210843;0.0230061;0.0860534;0.097561;0.24826;0.150183;0.7;0.639535;0.370968;7;
0.317308;0.196078;0.114458;0.110429;0.0919881;0.160279;0.406032;0.167341;0.4;0.325581;0.225806;5;
0.288462;0.176471;0.192771;0.0981595;0.0949555;0.125436;0.2529;0.130904;0.481818;0.348837;0.451613;6;
0.394231;0.166667;0.174699;0.0720859;0.0652819;0.108014;0.25058;0.0904184;0.309091;0.116279;0.612903;7;
0.221154;0.156863;0.192771;0.128834;0.0652819;0.135889;0.290023;0.100829;0.481818;0.0465116;0.693548;7;
0.432692;0.166667;0.198795;0.0291411;0.130564;0.0348432;0.146172;0.133603;0.154545;0.302326;0.241935;5;
0.288462;0.0294118;0.253012;0.00766871;0.0979228;0.170732;0.285383;0.0670908;0.418182;0.604651;0.532258;7;
0.346154;0.117647;0.174699;0.0168712;0.11276;0.0487805;0.211137;0.102564;0.509091;0.267442;0.419355;6;
0.307692;0.303922;0.144578;0.00613497;0.115727;0.0209059;0.25522;0.100058;0.254545;0.104651;0.33871;4;
