0.464789;0.218182;0.174699;0.0303951;0.066474;0.0657439;0.195455;0.952858;0.850785;0.416667;0.880282;6;
0.492958;0.154545;0.186747;0.0729483;0.0982659;0.117647;0.3;0.957093;0.879581;0.444444;0.676056;7;
0.387324;0.145455;0.13253;0.0683891;0.0867052;0.103806;0.231818;0.956515;0.848168;0.333333;0.661972;6;
0.492958;0.218182;0.307229;0.167173;0.083815;0.190311;0.515909;0.959114;0.793194;0.564815;0.669014;5;
0.521127;0.254545;0.216867;0.0167173;0.0809249;0.145329;0.238636;0.952184;0.782723;0.361111;0.873239;7;
0.492958;0.2;0.168675;0.0227964;0.106936;0.100346;0.261364;0.955456;0.814136;0.509259;0.739437;6;
0.5;0.5;0.0783133;0.0258359;0.210983;0.0726644;0.375;0.956708;0.777487;0.537037;0.647887;6;
0.443662;0.2;0.198795;0.0258359;0.118497;0.231834;0.372727;0.955553;0.86911;0.518519;0.732394;6;
0.471831;0.427273;0.204819;0.135258;0.124277;0.107266;0.390909;0.959018;0.842932;0.555556;0.647887;5;
0.415493;0.327273;0.246988;0.0197568;0.135838;0.155709;0.236364;0.954494;0.871728;0.472222;0.746479;6;
0.408451;0.227273;0.144578;0.202128;0.127168;0.141869;0.311364;0.959787;0.874346;0.388889;0.669014;5;
0.471831;0.427273;0.204819;0.135258;0.124277;0.107266;0.390909;0.959018;0.842932;0.555556;0.647887;5;
0.43662;0.336364;0.180723;0.100304;1;0.273356;0.454545;0.958055;0.861257;0.537037;0.676056;5;
0.43662;0.163636;0.228916;0.0227964;0.0809249;0.124567;0.265909;0.955745;0.908377;0.5;0.683099;6;
0.422535;0.145455;0.222892;0.0227964;0.0722543;0.148789;0.265909;0.955553;0.905759;0.472222;0.683099;6;
0.464789;0.309091;0.168675;0.0197568;0.101156;0.110727;0.204545;0.954398;0.811518;0.388889;0.753521;6;
0.521127;0.263636;0.174699;0.0243161;0.130058;0.183391;0.409091;0.956323;0.874346;0.62963;0.739437;6;
0.521127;0.236364;0.186747;0.115502;0.135838;0.179931;0.402273;0.958825;0.819372;0.416667;0.626761;6;
0.492958;0.254545;0.216867;0.0151976;0.101156;0.0276817;0.159091;0.952761;0.808901;0.425926;0.852113;6;
0.5;0.209091;0.23494;0.0243161;0.0924856;0.0415225;0.147727;0.952665;0.850785;0.37037;0.894366;7;
0.549296;0.172727;0.156627;0.135258;0.112717;0.145329;0.413636;0.958632;0.832461;0.425926;0.697183;6;
0.443662;0.172727;0.168675;0.0273556;0.0635838;0.0968858;0.359091;0.953531;0.837696;0.592593;0.802817;6;
0.478873;0.181818;0.228916;0.0714286;0.115607;0.0934256;0.234091;0.956708;0.882199;0.537037;0.753521;6;
0.401408;0.4;0.0783133;0.106383;0.0722543;0.0968858;0.393182;0.954109;0.871728;0.444444;0.880282;6;
0.507042;0.363636;0.373494;0.164134;0.118497;0.242215;0.429545;0.960172;0.806283;0.453704;0.605634;4;
0.478873;0.209091;0.192771;0.0243161;0.0751445;0.148789;0.334091;0.953243;0.861257;0.5;0.880282;6;
0.401408;0.304545;0.204819;0.0151976;0.115607;0.0449827;0.395455;0.954783;0.856021;0.611111;0.704225;5;
0.507042;0.363636;0.373494;0.164134;0.118497;0.242215;0.429545;0.960172;0.806283;0.453704;0.605634;4;
0.507042;0.254545;0.325301;0.253799;0.130058;0.186851;0.454545;0.96152;0.806283;0.453704;0.669014;6;
0.478873;0.172727;0.349398;0.215805;0.109827;0.176471;0.372727;0.960076;0.816754;0.444444;0.676056;6;
0.450704;0.272727;0.180723;0.0341945;0.109827;0.0276817;0.477273;0.956419;0.837696;0.574074;0.697183;6;
0.457746;0.272727;0.174699;0.0341945;0.106936;0.0276817;0.477273;0.956419;0.835079;0.574074;0.697183;5;
0.549296;0.163636;0.186747;0.18541;0.153179;0.15917;0.318182;0.960557;0.801047;0.490741;0.626761;6;
0.549296;0.163636;0.186747;0.18541;0.153179;0.15917;0.318182;0.960557;0.801047;0.490741;0.626761;6;
0.514085;0.463636;0.156627;0.050152;0.260116;0.0242215;0.306818;0.957093;0.787958;0.481481;0.619718;5;
0.422535;0.218182;0.162651;0.0288754;0.138728;0.138408;0.386364;0.956515;0.95288;0.5;0.704225;7;
0.415493;0.563636;0.168675;0.0531915;0.112717;0.190311;0.345455;0.953531;0.900524;0.407407;0.84507;6;
0.422535;0.218182;0.162651;0.0288754;0.138728;0.138408;0.386364;0.956515;0.95288;0.5;0.704225;7;
0.471831;0.245455;0.0722892;0.0197568;0.118497;0.214533;0.313636;0.954879;0.840314;0.388889;0.704225;6;
0.549296;0.309091;0.210843;0.0273556;0.121387;0.0276817;0.379545;0.953628;0.814136;0.37963;0.852113;6;
0.514085;0.236364;0.216867;0.0790273;0.115607;0.107266;0.320455;0.955841;0.827225;0.546296;0.774648;6;
0.521127;0.327273;0.198795;0.0212766;0.0722543;0.0934256;0.125;0.954301;0.840314;0.305556;0.788732;6;
0.549296;0.254545;0.192771;0.136778;0.104046;0.117647;0.261364;0.957862;0.829843;0.361111;0.725352;7;
0.429577;0.281818;0.156627;0.0334346;0.147399;0.0968858;0.379545;0.95536;0.882199;0.435185;0.732394;6;
0.478873;0.163636;0.222892;0.0243161;0.15896;0.16263;0.35;0.95613;0.806283;0.416667;0.640845;5;
0.521127;0.136364;0.253012;0.0258359;0.130058;0.16955;0.35;0.954783;0.78534;0.555556;0.732394;6;
0.415493;0.118182;0.168675;0.0288754;0.144509;0.0692042;0.177273;0.95459;0.897906;0.592593;0.760563;6;
0.507042;0.309091;0.204819;0.191489;0.138728;0.0242215;0.0931818;0.9569;0.835079;0.37037;0.823944;5;
0.556338;0.172727;0.156627;0.0319149;0.112717;0.0276817;0.325;0.9569;0.798429;0.685185;0.690141;5;
0.556338;0.172727;0.156627;0.0319149;0.112717;0.0276817;0.325;0.9569;0.798429;0.685185;0.690141;5;
0.485916;0.227273;0.240964;0.0197568;0.109827;0.0761246;0.229545;0.952954;0.793194;0.361111;0.802817;6;
0.408451;0.327273;0.192771;0.0258359;0.0953757;0.0761246;0.218182;0.952665;0.793194;0.351852;0.788732;6;
0.394366;0.318182;0.222892;0.0151976;0.109827;0.0207612;0.163636;0.95305;0.882199;0.314815;0.802817;5;
0.415493;0.290909;0.23494;0.050152;0.32948;0.083045;0.318182;0.95613;0.808901;0.416667;0.647887;6;
0.507042;0.281818;0.277108;0.0759878;0.115607;0.0103806;0.0659091;0.953435;0.795812;0.490741;0.880282;4;
0.429577;0.254545;0.13253;0.0273556;0.0982659;0.110727;0.263636;0.952665;0.879581;0.407407;0.887324;6;
0.366197;0.327273;0.0120482;0.0243161;0.0895954;0.083045;0.236364;0.952473;0.900524;0.324074;0.859155;6;
0.394366;0.172727;0.283133;0.0683891;0.0867052;0.0657439;0.254545;0.954975;0.931937;0.416667;0.788732;6;
0.450704;0.0909091;0.210843;0.0744681;0.138728;0.107266;0.234091;0.957381;0.897906;0.731481;0.683099;6;
0.450704;0.163636;0.289157;0.0607903;0.537572;0.221453;0.340909;0.957189;0.801047;0.37037;0.65493;5;
0.521127;0.227273;0.216867;0.200608;0.193642;0.183391;0.404545;0.960172;0.787958;0.444444;0.633803;6;
0.521127;0.227273;0.216867;0.200608;0.193642;0.183391;0.404545;0.960172;0.787958;0.444444;0.633803;6;
0.521127;0.227273;0.216867;0.200608;0.193642;0.183391;0.404545;0.960172;0.787958;0.444444;0.633803;6;
0.556338;0.313636;0.307229;0.232523;0.135838;0.186851;0.388636;0.961231;0.808901;0.472222;0.640845;5;
0.556338;0.313636;0.307229;0.232523;0.135838;0.186851;0.388636;0.961231;0.808901;0.472222;0.640845;5;
0.521127;0.227273;0.216867;0.200608;0.193642;0.183391;0.404545;0.960172;0.787958;0.444444;0.633803;6;
0.429577;0.218182;0.180723;0.0227964;0.130058;0.0761246;0.138636;0.954783;0.866492;0.5;0.732394;5;
0.478873;0.227273;0.144578;0.0691489;0.153179;0.141869;0.479545;0.958151;0.882199;0.62037;0.669014;6;
0.471831;0.281818;0.186747;0.150456;0.115607;0.0346021;0.397727;0.957959;0.905759;0.509259;0.802817;4;
0.507042;0.418182;0.391566;0.158055;0.144509;0.262976;0.436364;0.960172;0.827225;0.388889;0.612676;5;
0.387324;0.318182;0.210843;0.0167173;0.130058;0.0484429;0.379545;0.954783;0.874346;0.62963;0.697183;6;
0.471831;0.218182;0.246988;0.132219;0.104046;0.100346;0.336364;0.957862;0.842932;0.574074;0.697183;6;
0.478873;0.254545;0.10241;0.211246;0.135838;0.16955;0.368182;0.960846;0.840314;0.472222;0.633803;6;
0.450704;0.145455;0.13253;0.0212766;0.115607;0.141869;0.338636;0.956034;0.913613;0.537037;0.704225;6;
0.443662;0.236364;0.144578;0.109422;0.112717;0.131488;0.390909;0.95844;0.913613;0.592593;0.683099;6;
0.542253;0.2;0.253012;0.0288754;0.150289;0.0346021;0.197727;0.954975;0.863874;0.453704;0.830986;6;
0.457746;0.163636;0.186747;0.0258359;0.127168;0.103806;0.288636;0.955553;0.913613;0.462963;0.71831;7;
0.507042;0.418182;0.391566;0.158055;0.144509;0.262976;0.436364;0.960172;0.827225;0.388889;0.612676;5;
0.492958;0.272727;0.307229;0.206687;0.144509;0.138408;0.381818;0.960172;0.803665;0.481481;0.676056;7;
0.647887;0.227273;0.204819;0.0182371;0.0751445;0.107266;0.211364;0.954398;0.767016;0.342593;0.795775;7;
0.549296;0.254545;0.204819;0.0243161;0.0809249;0.110727;0.268182;0.952954;0.78534;0.351852;0.852113;7;
0.492958;0.272727;0.307229;0.206687;0.144509;0.138408;0.381818;0.960172;0.803665;0.481481;0.676056;7;
0.549296;0.254545;0.204819;0.0243161;0.0809249;0.110727;0.268182;0.952954;0.78534;0.351852;0.852113;7;
0.647887;0.227273;0.204819;0.0182371;0.0751445;0.107266;0.211364;0.954398;0.767016;0.342593;0.795775;7;
0.591549;0.318182;0.427711;0.18541;0.132948;0.0761246;0.363636;0.96075;0.780105;0.601852;0.661972;5;
0.429577;0.372727;0.144578;0.0243161;0.141619;0.0553633;0.311364;0.955745;0.86911;0.462963;0.732394;6;
0.415493;0.190909;0.144578;0.183891;0.127168;0.183391;0.375;0.959499;0.850785;0.361111;0.669014;5;
0.507042;0.309091;0.26506;0.0638298;0.135838;0.176471;0.327273;0.95382;0.787958;0.703704;0.866197;6;
0.471831;0.190909;0.253012;0.138298;0.141619;0.107266;0.340909;0.957959;0.816754;0.685185;0.697183;7;
0.415493;0.336364;0.060241;0.0243161;0.16474;0.134948;0.290909;0.955168;0.848168;0.444444;0.711268;5;
0.542253;0.309091;0.162651;0.133739;0.182081;0.134948;0.418182;0.959499;0.808901;0.583333;0.647887;6;
0.521127;0.272727;0.13253;0.0212766;0.132948;0.0553633;0.306818;0.955553;0.806283;0.712963;0.732394;7;
0.478873;0.463636;0.180723;0.0638298;0.190751;0.131488;0.375;0.957189;0.837696;0.388889;0.640845;5;
0.549296;0.2;0.228916;0.156535;0.17052;0.0968858;0.225;0.959306;0.816754;0.435185;0.704225;6;
0.507042;0.318182;0.204819;0.18845;0.147399;0.0207612;0.0840909;0.957093;0.819372;0.361111;0.809859;6;
0.422535;0.236364;0.301205;0.0334346;0.138728;0.204152;0.347727;0.955553;0.806283;0.564815;0.690141;5;
0.429577;0.236364;0.307229;0.0334346;0.144509;0.211073;0.35;0.955649;0.806283;0.555556;0.690141;6;
0.457746;0.254545;0.162651;0.0790273;0.115607;0.152249;0.406818;0.957478;0.835079;0.638889;0.661972;6;
0.521127;0.372727;0.39759;0.164134;0.147399;0.266436;0.440909;0.960172;0.798429;0.425926;0.612676;5;
0.457746;0.254545;0.174699;0.0410334;0.109827;0.0899654;0.243182;0.954013;0.86911;0.37963;0.816901;7;
0.471831;0.309091;0.325301;0.24772;0.135838;0.152249;0.411364;0.961231;0.795812;0.518519;0.619718;5;
0.507042;0.181818;0.204819;0.0410334;0.0924856;0.16955;0.343182;0.952858;0.827225;0.361111;0.894366;7;
0.521127;0.181818;0.198795;0.0288754;0.101156;0.134948;0.313636;0.95382;0.829843;0.407407;0.823944;7;
0.577465;0.2;0.180723;0.0273556;0.135838;0.16263;0.420455;0.956034;0.819372;0.462963;0.71831;6;
0.577465;0.209091;0.174699;0.0273556;0.135838;0.16263;0.425;0.956034;0.819372;0.462963;0.71831;6;
0.5;0.2;0.198795;0.0425532;0.0953757;0.16609;0.347727;0.952761;0.824607;0.351852;0.894366;7;
0.457746;0.254545;0.174699;0.0410334;0.109827;0.0899654;0.243182;0.954013;0.86911;0.37963;0.816901;7;
0.422535;0.345455;0.156627;0.0911854;0.0982659;0.145329;0.304545;0.954013;0.884817;0.351852;0.866197;7;
0.521127;0.372727;0.39759;0.164134;0.147399;0.266436;0.440909;0.960172;0.798429;0.425926;0.612676;5;
0.401408;0.163636;0.13253;0.0638298;0.121387;0.0865052;0.252273;0.956708;0.876963;0.361111;0.661972;5;
0.514085;0.272727;0.13253;0.0972644;0.16185;0.152249;0.381818;0.957381;0.819372;0.324074;0.711268;6;
0.521127;0.218182;0.13253;0.162614;0.121387;0.0899654;0.184091;0.958055;0.748691;0.333333;0.683099;6;
0.464789;0.227273;0.180723;0.0243161;0.132948;0.110727;0.304545;0.955745;0.895288;0.472222;0.711268;7;
0.521127;0.218182;0.13253;0.162614;0.121387;0.0899654;0.184091;0.958055;0.748691;0.333333;0.683099;6;
0.521127;0.236364;0.180723;0.120061;0.141619;0.131488;0.356818;0.958921;0.819372;0.444444;0.626761;6;
0.429577;0.290909;0.150602;0.0258359;0.0982659;0.128028;0.309091;0.954783;0.908377;0.462963;0.760563;7;
0.485916;0.254545;0.162651;0.0319149;0.104046;0.145329;0.275;0.95536;0.895288;0.453704;0.760563;7;
0.492958;0.209091;0.198795;0.0881459;0.115607;0.0865052;0.309091;0.95767;0.835079;0.537037;0.669014;6;
0.5;0.281818;0.301205;0.220365;0.17052;0.0207612;0.336364;0.960846;0.769634;0.407407;0.640845;5;
0.514085;0.181818;0.222892;0.0182371;0.106936;0.16609;0.270455;0.954783;0.86911;0.453704;0.767606;6;
0.485916;0.372727;0.198795;0.153495;0.124277;0.0968858;0.345455;0.959403;0.837696;0.481481;0.661972;5;
0.450704;0.409091;0.0421687;0.0167173;0.0867052;0.0346021;0.297727;0.953339;0.777487;0.259259;0.760563;5;
0.450704;0.431818;0.0361446;0.0151976;0.0867052;0.0311419;0.297727;0.953243;0.777487;0.268519;0.760563;5;
0.443662;0.245455;0.228916;0.0136778;0.147399;0.0242215;0.318182;0.95536;0.903141;0.462963;0.739437;7;
0.485916;0.372727;0.198795;0.153495;0.124277;0.0968858;0.345455;0.959403;0.837696;0.481481;0.661972;5;
0.492958;0.263636;0.222892;0.0744681;0.0982659;0.0899654;0.288636;0.955553;0.829843;0.407407;0.760563;6;
0.415493;0.245455;0.174699;0.173252;0.104046;0.107266;0.261364;0.957574;0.876963;0.444444;0.739437;8;
0.485916;0.172727;0.240964;0.0212766;0.104046;0.0484429;0.125;0.953724;0.806283;0.62963;0.809859;7;
0.471831;0.272727;0.210843;0.0212766;0.520231;0.124567;0.363636;0.956419;0.814136;0.5;0.661972;6;
0.507042;0.218182;0.240964;0.0212766;0.130058;0.107266;0.240909;0.954205;0.753927;0.351852;0.760563;6;
0.450704;0.409091;0.0421687;0.0167173;0.0867052;0.0346021;0.297727;0.953339;0.777487;0.259259;0.760563;5;
0.450704;0.431818;0.0361446;0.0151976;0.0867052;0.0311419;0.297727;0.953243;0.777487;0.268519;0.760563;5;
0.443662;0.236364;0.295181;0.0227964;0.150289;0.117647;0.304545;0.955168;0.782723;0.564815;0.690141;6;
0.443662;0.236364;0.295181;0.0227964;0.150289;0.117647;0.304545;0.955168;0.782723;0.564815;0.690141;6;
0.514085;0.227273;0.174699;0.113982;0.141619;0.131488;0.359091;0.959114;0.897906;0.351852;0.676056;5;
0.514085;0.227273;0.174699;0.113982;0.141619;0.131488;0.359091;0.959114;0.897906;0.351852;0.676056;5;
0.429577;0.254545;0.150602;0.269757;0.127168;0.16609;0.365909;0.961809;0.874346;0.444444;0.669014;5;
0.521127;0.336364;0.210843;0.0866261;0.176301;0.0415225;0.213636;0.959114;0.910995;0.638889;0.753521;6;
0.457746;0.327273;0.168675;0.0486322;0.106936;0.100346;0.270455;0.953628;0.850785;0.601852;0.873239;8;
0.521127;0.218182;0.240964;0.0653495;0.0924856;0.0311419;0.215909;0.954783;0.808901;0.361111;0.78169;6;
0.528169;0.209091;0.409639;0.167173;0.135838;0.128028;0.302273;0.960365;0.782723;0.351852;0.619718;5;
0.528169;0.190909;0.409639;0.165653;0.130058;0.131488;0.302273;0.960365;0.78534;0.333333;0.612676;5;
0.528169;0.190909;0.409639;0.165653;0.130058;0.131488;0.302273;0.960365;0.78534;0.333333;0.612676;5;
0.528169;0.209091;0.409639;0.167173;0.135838;0.128028;0.302273;0.960365;0.782723;0.351852;0.619718;5;
0.549296;0.290909;0.198795;0.0364742;0.106936;0.0622837;0.229545;0.954013;0.840314;0.601852;0.823944;7;
0.549296;0.236364;0.162651;0.0288754;0.147399;0.179931;0.443182;0.955553;0.84555;0.462963;0.767606;6;
0.542253;0.218182;0.162651;0.0273556;0.147399;0.179931;0.431818;0.955553;0.84555;0.462963;0.760563;6;
0.521127;0.172727;0.180723;0.0212766;0.16474;0.114187;0.306818;0.955745;0.816754;0.462963;0.676056;6;
0.457746;0.418182;0.246988;0.255319;0.242775;0.204152;0.504545;0.961809;0.832461;0.537037;0.633803;5;
0.457746;0.236364;0.259036;0.135258;0.239884;0.17301;0.388636;0.959114;0.746073;0.462963;0.633803;5;
0.373239;0.290909;0.0722892;0.100304;0.124277;0.0761246;0.320455;0.956419;0.879581;0.555556;0.732394;6;
0.507042;0.218182;0.204819;0.0167173;0.130058;0.0103806;0.145455;0.954109;0.84555;0.472222;0.802817;5;
0.422535;0.327273;0.0361446;0.0212766;0.190751;0.0934256;0.290909;0.95613;0.853403;0.509259;0.65493;5;
0.43662;0.218182;0.174699;0.202128;0.112717;0.16955;0.295455;0.957862;0.871728;0.425926;0.774648;8;
0.535211;0.509091;0.0722892;0.158055;0.277457;0.0761246;0.402273;0.960846;0.86911;0.416667;0.640845;4;
0.492958;0.290909;0.144578;0.0942249;0.138728;0.107266;0.518182;0.958344;0.84555;0.574074;0.661972;6;
0.492958;0.290909;0.144578;0.0942249;0.138728;0.107266;0.518182;0.958344;0.84555;0.574074;0.661972;6;
0.408451;0.281818;0.198795;0.0182371;0.104046;0.0795848;0.225;0.954398;0.832461;0.555556;0.739437;6;
0.492958;0.209091;0.253012;0.274316;0.144509;0.121107;0.327273;0.962386;0.842932;0.388889;0.619718;5;
0.492958;0.209091;0.253012;0.274316;0.144509;0.121107;0.327273;0.962386;0.842932;0.388889;0.619718;5;
0.485916;0.218182;0.198795;0.0729483;0.115607;0.0553633;0.297727;0.956323;0.853403;0.592593;0.753521;6;
0.422535;0.263636;0.120482;0.191489;0.130058;0.155709;0.425;0.959787;0.871728;0.388889;0.669014;5;
0.429577;0.154545;0.168675;0.0683891;0.0953757;0.15917;0.340909;0.956034;0.897906;0.453704;0.767606;6;
0.415493;0.127273;0.150602;0.0683891;0.0780347;0.117647;0.318182;0.95613;0.913613;0.472222;0.760563;6;
0.43662;0.154545;0.168675;0.0714286;0.106936;0.134948;0.302273;0.955841;0.89267;0.425926;0.760563;7;
0.521127;0.254545;0.150602;0.180851;0.153179;0.0865052;0.336364;0.960172;0.811518;0.574074;0.647887;5;
0.394366;0.318182;0.0843374;0.0759878;0.132948;0.16609;0.45;0.956419;0.863874;0.657407;0.725352;5;
0.408451;0.304545;0.0843374;0.0881459;0.132948;0.16955;0.447727;0.956419;0.863874;0.657407;0.725352;5;
0.394366;0.213636;0.174699;0.0182371;0.135838;0.114187;0.288636;0.95382;0.874346;0.462963;0.774648;7;
0.429577;0.254545;0.150602;0.196049;0.156069;0.117647;0.429545;0.960461;0.850785;0.398148;0.633803;4;
0.443662;0.190909;0.198795;0.211246;0.132948;0.235294;0.406818;0.959691;0.879581;0.462963;0.732394;6;
0.450704;0.218182;0.168675;0.174772;0.144509;0.117647;0.370455;0.959499;0.866492;0.416667;0.669014;5;
0.450704;0.218182;0.174699;0.173252;0.147399;0.110727;0.377273;0.959403;0.866492;0.416667;0.669014;5;
0.443662;0.236364;0.150602;0.118541;0.16763;0.152249;0.377273;0.958729;0.848168;0.37963;0.633803;5;
0.457746;0.3;0.433735;0.0167173;0.176301;0.0242215;0.343182;0.955745;0.808901;0.527778;0.669014;4;
0.521127;0.0954545;0.204819;0.18541;0.144509;0.197232;0.331818;0.959884;0.827225;0.342593;0.633803;6;
0.422535;0.290909;0.0722892;0.0896657;0.118497;0.117647;0.431818;0.957093;0.827225;0.666667;0.704225;5;
0.5;0.236364;0.204819;0.218845;0.193642;0.121107;0.429545;0.961135;0.803665;0.490741;0.640845;7;
0.5;0.236364;0.204819;0.218845;0.193642;0.121107;0.429545;0.961135;0.803665;0.490741;0.640845;7;
0.5;0.236364;0.204819;0.218845;0.193642;0.121107;0.429545;0.961135;0.803665;0.490741;0.640845;7;
0.5;0.236364;0.204819;0.218845;0.193642;0.121107;0.429545;0.961135;0.803665;0.490741;0.640845;7;
0.415493;0.218182;0.156627;0.18693;0.153179;0.117647;0.304545;0.959787;0.874346;0.416667;0.669014;6;
0.457746;0.190909;0.222892;0.0379939;0.138728;0.242215;0.313636;0.954494;0.871728;0.694444;0.802817;7;
0.542253;0.245455;0.210843;0.0805471;0.0867052;0.103806;0.265909;0.954783;0.814136;0.388889;0.859155;6;
0.633803;0.245455;0.210843;0.0744681;0.0809249;0.0934256;0.215909;0.955938;0.795812;0.37037;0.795775;6;
0.514085;0.309091;0.126506;0.0486322;0.144509;0.0484429;0.309091;0.956323;0.850785;0.407407;0.71831;5;
0.464789;0.245455;0.150602;0.0471125;0.150289;0.141869;0.427273;0.954301;0.848168;0.37037;0.795775;5;
0.478873;0.263636;0.0963855;0.0212766;0.109827;0.423875;0.532955;0.954975;0.824607;0.435185;0.704225;4;
0.5;0.254545;0.156627;0.0288754;0.141619;0.0415225;0.195455;0.95613;0.824607;0.351852;0.661972;5;
0.478873;0.227273;0.204819;0.212766;0.0924856;0.16263;0.302273;0.957862;0.882199;0.462963;0.859155;7;
0.492958;0.518182;0.060241;0.12614;0.271676;0.0795848;0.427273;0.959787;0.890052;0.435185;0.647887;4;
0.5;0.254545;0.156627;0.0288754;0.141619;0.0415225;0.195455;0.95613;0.824607;0.351852;0.661972;5;
0.5;0.154545;0.228916;0.112462;0.150289;0.16955;0.413636;0.95844;0.876963;0.481481;0.676056;6;
0.549296;0.254545;0.13253;0.0212766;0.16185;0.083045;0.295455;0.957093;0.858639;0.444444;0.669014;5;
0.478873;0.2;0.222892;0.0258359;0.104046;0.131488;0.443182;0.953628;0.876963;0.666667;0.880282;6;
0.5;0.154545;0.228916;0.112462;0.150289;0.16955;0.413636;0.95844;0.876963;0.481481;0.676056;6;
0.429577;0.127273;0.150602;0.0197568;0.135838;0.128028;0.393182;0.955264;0.876963;0.425926;0.704225;6;
0.450704;0.218182;0.301205;0.176292;0.135838;0.207612;0.479545;0.95921;0.832461;0.527778;0.65493;5;
0.549296;0.381818;0.156627;0.139818;0.16763;0.117647;0.452273;0.959787;0.82199;0.509259;0.65493;6;
0.464789;0.254545;0.216867;0.0258359;0.109827;0.0761246;0.229545;0.954013;0.861257;0.527778;0.816901;6;
0.5;0.290909;0.204819;0.220365;0.112717;0.15917;0.340909;0.95767;0.884817;0.462963;0.880282;8;
0.471831;0.281818;0.180723;0.0319149;0.109827;0.0622837;0.295455;0.955553;0.879581;0.583333;0.746479;6;
0.450704;0.290909;0.301205;0.162614;0.135838;0.197232;0.468182;0.959403;0.806283;0.555556;0.661972;5;
0.429577;0.254545;0.150602;0.104863;0.16185;0.152249;0.456818;0.958151;0.835079;0.37037;0.640845;6;
0.415493;0.263636;0.150602;0.182371;0.16474;0.16609;0.509091;0.960654;0.84555;0.37963;0.633803;6;
0.408451;0.290909;0.228916;0.0721884;0.0953757;0.0795848;0.213636;0.95382;0.895288;0.388889;0.830986;7;
0.408451;0.290909;0.228916;0.0721884;0.0953757;0.0795848;0.213636;0.95382;0.895288;0.388889;0.830986;7;
0.401408;0.290909;0.228916;0.0721884;0.0953757;0.0795848;0.213636;0.95382;0.895288;0.388889;0.830986;7;
0.471831;0.254545;0.0843374;0.0212766;0.124277;0.221453;0.361364;0.954783;0.829843;0.361111;0.704225;5;
0.478873;0.309091;0.415663;0.0197568;0.16763;0.0415225;0.388636;0.955841;0.801047;0.435185;0.683099;5;
0.415493;0.227273;0.150602;0.171733;0.150289;0.103806;0.375;0.959595;0.848168;0.407407;0.669014;6;
0.450704;0.245455;0.192771;0.0683891;0.693642;0.211073;0.395455;0.957478;0.816754;0.444444;0.661972;5;
0.570423;0.418182;0.186747;0.0258359;0.150289;0.17301;0.415909;0.955071;0.793194;0.388889;0.788732;5;
0.43662;0.327273;0.156627;0.200608;0.147399;0.186851;0.456818;0.960172;0.850785;0.425926;0.633803;5;
0.478873;0.2;0.210843;0.0835866;0.124277;0.0726644;0.259091;0.956515;0.863874;0.490741;0.753521;7;
0.478873;0.609091;0.180723;0.197568;0.83815;0.0761246;0.438636;0.960942;0.806283;0.62037;0.633803;4;
0.507042;0.254545;0.180723;0.162614;0.127168;0.211073;0.504545;0.959787;0.82199;0.462963;0.640845;6;
0.471831;0.154545;0.222892;0.0303951;0.112717;0.117647;0.284091;0.954975;0.853403;0.555556;0.760563;7;
0.485916;0.181818;0.204819;0.0288754;0.124277;0.0865052;0.309091;0.956226;0.866492;0.555556;0.711268;4;
0.429577;0.327273;0.0963855;0.0972644;0.106936;0.124567;0.45;0.957093;0.829843;0.574074;0.697183;6;
0.422535;0.327273;0.0963855;0.0957447;0.104046;0.124567;0.434091;0.9569;0.829843;0.574074;0.690141;5;
0.415493;0.336364;0.0843374;0.0957447;0.104046;0.117647;0.420455;0.957093;0.829843;0.583333;0.690141;5;
0.535211;0.263636;0.349398;0.265957;0.118497;0.176471;0.511364;0.962194;0.827225;0.611111;0.669014;6;
0.443662;0.309091;0.168675;0.223404;0.135838;0.16955;0.45;0.960269;0.84555;0.425926;0.669014;5;
0.471831;0.172727;0.204819;0.0151976;0.0635838;0.0761246;0.213636;0.954013;0.84555;0.527778;0.78169;6;
0.528169;0.281818;0.307229;0.224924;0.112717;0.214533;0.463636;0.96075;0.801047;0.555556;0.669014;5;
0.528169;0.281818;0.307229;0.224924;0.112717;0.214533;0.463636;0.96075;0.801047;0.555556;0.669014;5;
0.521127;0.281818;0.289157;0.215805;0.121387;0.214533;0.463636;0.960846;0.801047;0.546296;0.661972;5;
0.591549;0.363636;0.421687;0.199088;0.121387;0.100346;0.447727;0.960557;0.801047;0.592593;0.683099;5;
0.415493;0.309091;0.13253;0.0364742;0.0867052;0.0657439;0.306818;0.95228;0.89267;0.722222;0.978873;7;
0.464789;0.345455;0.108434;0.0182371;0.121387;0.0692042;0.190909;0.955456;0.842932;0.416667;0.711268;4;
0.450704;0.3;0.168675;0.0167173;0.109827;0.103806;0.25;0.954494;0.816754;0.388889;0.739437;6;
0.394366;0.227273;0.156627;0.0547112;0.106936;0.0622837;0.261364;0.953243;0.895288;0.462963;0.887324;6;
0.605634;0.245455;0.277108;0.0927052;0.0924856;0.0449827;0.0931818;0.955745;0.756545;0.314815;0.767606;5;
0.43662;0.281818;0.126506;0.0957447;0.118497;0.17301;0.495455;0.956804;0.824607;0.555556;0.704225;5;
0.507042;0.163636;0.271084;0.0668693;0.132948;0.197232;0.377273;0.956996;0.819372;0.574074;0.788732;6;
0.542253;0.181818;0.26506;0.211246;0.144509;0.152249;0.295455;0.961087;0.814136;0.444444;0.704225;6;
